name,region,season,source,stat,val
h2-1.5EUR,CZ,Y,solar,wholesale_revenues_mn_EUR,987.0406787397949
h2-1.5EUR,CZ,Y,onshore,wholesale_revenues_mn_EUR,2120.126088849531
h2-1.5EUR,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2538.7487162244715
h2-1.5EUR,CZ,Y,smr,wholesale_revenues_mn_EUR,-5.694630738204981e-32
h2-1.5EUR,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,63.44068461132009
h2-1.5EUR,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,Y,h_ror,wholesale_revenues_mn_EUR,83.39676939038806
h2-1.5EUR,CZ,Y,h_dams,wholesale_revenues_mn_EUR,80.60646664190102
h2-1.5EUR,CZ,Y,li-2,wholesale_revenues_mn_EUR,138.3868580127942
h2-1.5EUR,CZ,Y,v2g,wholesale_revenues_mn_EUR,46.72080713609155
h2-1.5EUR,CZ,Y,pump_open,wholesale_revenues_mn_EUR,32.813799142053796
h2-1.5EUR,CZ,Y,pump,wholesale_revenues_mn_EUR,46.486721795063524
h2-1.5EUR,CZ,Y,h2,wholesale_revenues_mn_EUR,3207.087589685741
h2-1.5EUR,CZ,Y,h2p,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1247.7361443673392
h2-1.5EUR,CZ,S,solar,wholesale_revenues_mn_EUR,641.495904091465
h2-1.5EUR,CZ,S,onshore,wholesale_revenues_mn_EUR,651.8935939842098
h2-1.5EUR,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,S,nuclear,wholesale_revenues_mn_EUR,1167.4549372014174
h2-1.5EUR,CZ,S,smr,wholesale_revenues_mn_EUR,-5.5714637643044066e-33
