,name,region,season,source,stat,val
2817,subsidy-7.5,CZ,Y,heat,emissions_MtCO2,0
2818,subsidy-7.5,CZ,Y,TOTAL,emissions_MtCO2,27.693
2819,subsidy-7.5,CZ,S,nuclear,emissions_MtCO2,0
2820,subsidy-7.5,CZ,S,solar,emissions_MtCO2,0
2821,subsidy-7.5,CZ,S,onshore,emissions_MtCO2,0
2822,subsidy-7.5,CZ,S,biogas,emissions_MtCO2,0
2823,subsidy-7.5,CZ,S,bio,emissions_MtCO2,0
2824,subsidy-7.5,CZ,S,b_CHP,emissions_MtCO2,0
2825,subsidy-7.5,CZ,S,lig_sc,emissions_MtCO2,1.214
2826,subsidy-7.5,CZ,S,gas_ccgt,emissions_MtCO2,0.321
2827,subsidy-7.5,CZ,S,gas_chp,emissions_MtCO2,0.428
2828,subsidy-7.5,CZ,S,lig,emissions_MtCO2,0
2829,subsidy-7.5,CZ,S,lig_ex,emissions_MtCO2,2.044
2830,subsidy-7.5,CZ,S,coal,emissions_MtCO2,0
2831,subsidy-7.5,CZ,S,coal_ex,emissions_MtCO2,0
2832,subsidy-7.5,CZ,S,lig_old,emissions_MtCO2,0
2833,subsidy-7.5,CZ,S,gas_peak,emissions_MtCO2,0
2834,subsidy-7.5,CZ,S,gas_eng_chp,emissions_MtCO2,0.626
2835,subsidy-7.5,CZ,S,lig_bp,emissions_MtCO2,3.54
2836,subsidy-7.5,CZ,S,coal_bp,emissions_MtCO2,-0
2837,subsidy-7.5,CZ,S,dsr,emissions_MtCO2,0
2838,subsidy-7.5,CZ,S,eens,emissions_MtCO2,0
2839,subsidy-7.5,CZ,S,h_ror,emissions_MtCO2,0
2840,subsidy-7.5,CZ,S,h_dams,emissions_MtCO2,0
2841,subsidy-7.5,CZ,S,li,emissions_MtCO2,0
2842,subsidy-7.5,CZ,S,pump_open,emissions_MtCO2,0
2843,subsidy-7.5,CZ,S,pump,emissions_MtCO2,0
2844,subsidy-7.5,CZ,S,heat,emissions_MtCO2,0
2845,subsidy-7.5,CZ,S,TOTAL,emissions_MtCO2,55.385
2846,subsidy-7.5,CZ,W,nuclear,emissions_MtCO2,0
2847,subsidy-7.5,CZ,W,solar,emissions_MtCO2,0
2848,subsidy-7.5,CZ,W,onshore,emissions_MtCO2,0
2849,subsidy-7.5,CZ,W,biogas,emissions_MtCO2,0
2850,subsidy-7.5,CZ,W,bio,emissions_MtCO2,0
2851,subsidy-7.5,CZ,W,b_CHP,emissions_MtCO2,0
2852,subsidy-7.5,CZ,W,lig_sc,emissions_MtCO2,2.216
2853,subsidy-7.5,CZ,W,gas_ccgt,emissions_MtCO2,1.064
2854,subsidy-7.5,CZ,W,gas_chp,emissions_MtCO2,1.354
2855,subsidy-7.5,CZ,W,lig,emissions_MtCO2,1.445
2856,subsidy-7.5,CZ,W,lig_ex,emissions_MtCO2,7.749
2857,subsidy-7.5,CZ,W,coal,emissions_MtCO2,0.008
2858,subsidy-7.5,CZ,W,coal_ex,emissions_MtCO2,0.006
2859,subsidy-7.5,CZ,W,lig_old,emissions_MtCO2,0.002
2860,subsidy-7.5,CZ,W,gas_peak,emissions_MtCO2,0
2861,subsidy-7.5,CZ,W,gas_eng_chp,emissions_MtCO2,0.653
2862,subsidy-7.5,CZ,W,lig_bp,emissions_MtCO2,5.018
2863,subsidy-7.5,CZ,W,coal_bp,emissions_MtCO2,0.005
2864,subsidy-7.5,CZ,W,dsr,emissions_MtCO2,0
2865,subsidy-7.5,CZ,W,eens,emissions_MtCO2,0
2866,subsidy-7.5,CZ,W,h_ror,emissions_MtCO2,0
2867,subsidy-7.5,CZ,W,h_dams,emissions_MtCO2,0
2868,subsidy-7.5,CZ,W,li,emissions_MtCO2,0
2869,subsidy-7.5,CZ,W,pump_open,emissions_MtCO2,0
2870,subsidy-7.5,CZ,W,pump,emissions_MtCO2,0
2871,subsidy-7.5,CZ,W,heat,emissions_MtCO2,0
2872,subsidy-7.5,CZ,W,TOTAL,emissions_MtCO2,55.385
2873,subsidy-7.5,CZ,Y,nuclear,power_share_high_value,0.982
2874,subsidy-7.5,CZ,Y,solar,power_share_high_value,0.907
2875,subsidy-7.5,CZ,Y,onshore,power_share_high_value,0.984
2876,subsidy-7.5,CZ,S,nuclear,power_share_high_value,0.964
2877,subsidy-7.5,CZ,S,solar,power_share_high_value,0.874
2878,subsidy-7.5,CZ,S,onshore,power_share_high_value,0.963
2879,subsidy-7.5,CZ,W,nuclear,power_share_high_value,0.999
2880,subsidy-7.5,CZ,W,solar,power_share_high_value,0.989
2881,subsidy-7.5,CZ,W,onshore,power_share_high_value,0.998
2882,subsidy-7.5,CZ,Y,nuclear,power_share_low_value,0.018
2883,subsidy-7.5,CZ,Y,solar,power_share_low_value,0.091
2884,subsidy-7.5,CZ,Y,onshore,power_share_low_value,0.015
2885,subsidy-7.5,CZ,S,nuclear,power_share_low_value,0.036
2886,subsidy-7.5,CZ,S,solar,power_share_low_value,0.126
2887,subsidy-7.5,CZ,S,onshore,power_share_low_value,0.037
2888,subsidy-7.5,CZ,W,nuclear,power_share_low_value,0
2889,subsidy-7.5,CZ,W,solar,power_share_low_value,0.004
2890,subsidy-7.5,CZ,W,onshore,power_share_low_value,0.001
2891,subsidy-7.5,CZ,Y,nuclear,power_share_zero_value,0
2892,subsidy-7.5,CZ,Y,solar,power_share_zero_value,0.002
2893,subsidy-7.5,CZ,Y,onshore,power_share_zero_value,0.001
2894,subsidy-7.5,CZ,S,nuclear,power_share_zero_value,0
2895,subsidy-7.5,CZ,S,solar,power_share_zero_value,0
2896,subsidy-7.5,CZ,S,onshore,power_share_zero_value,0
2897,subsidy-7.5,CZ,W,nuclear,power_share_zero_value,0.001
2898,subsidy-7.5,CZ,W,solar,power_share_zero_value,0.007
2899,subsidy-7.5,CZ,W,onshore,power_share_zero_value,0.002
2900,subsidy-10,CZ,Y,nuclear,capacity_GW,4.047
2901,subsidy-10,CZ,Y,solar,capacity_GW,7
2902,subsidy-10,CZ,Y,onshore,capacity_GW,0.5
2903,subsidy-10,CZ,Y,biogas,capacity_GW,0.372
2904,subsidy-10,CZ,Y,bio,capacity_GW,0
2905,subsidy-10,CZ,Y,b_CHP,capacity_GW,0.279
2906,subsidy-10,CZ,Y,lig_sc,capacity_GW,0.581
2907,subsidy-10,CZ,Y,gas_ccgt,capacity_GW,0.823
2908,subsidy-10,CZ,Y,gas_chp,capacity_GW,1.004
2909,subsidy-10,CZ,Y,lig,capacity_GW,1.294
2910,subsidy-10,CZ,Y,lig_ex,capacity_GW,2.283
2911,subsidy-10,CZ,Y,coal,capacity_GW,0.528
2912,subsidy-10,CZ,Y,coal_ex,capacity_GW,0.311
2913,subsidy-10,CZ,Y,lig_old,capacity_GW,1.602
2914,subsidy-10,CZ,Y,gas_peak,capacity_GW,0.128
2915,subsidy-10,CZ,Y,gas_eng_chp,capacity_GW,0.553
2916,subsidy-10,CZ,Y,lig_bp,capacity_GW,0.603
2917,subsidy-10,CZ,Y,coal_bp,capacity_GW,0.017
2918,subsidy-10,CZ,Y,dsr,capacity_GW,0
2919,subsidy-10,CZ,Y,h_ror,capacity_GW,0.432
2920,subsidy-10,CZ,Y,h_dams,capacity_GW,0.518
2921,subsidy-10,CZ,Y,li,capacity_GW,0.1
2922,subsidy-10,CZ,Y,pump_open,capacity_GW,0.562
2923,subsidy-10,CZ,Y,pump,capacity_GW,0.688
2924,subsidy-10,CZ,Y,heat,capacity_GW,5
2925,subsidy-10,CZ,Y,TOTAL,capacity_GW,29.224
2926,subsidy-10,CZ,Y,TOTAL,load_TWh,70.567
2927,subsidy-10,CZ,S,TOTAL,load_TWh,32.277
2928,subsidy-10,CZ,W,TOTAL,load_TWh,38.291
2929,subsidy-10,CZ,Y,TOTAL,import_TWh,9.857
2930,subsidy-10,CZ,S,TOTAL,import_TWh,6.479
2931,subsidy-10,CZ,W,TOTAL,import_TWh,3.378
2932,subsidy-10,CZ,Y,TOTAL,export_TWh,9.205
2933,subsidy-10,CZ,S,TOTAL,export_TWh,4.199
2934,subsidy-10,CZ,W,TOTAL,export_TWh,5.005
2935,subsidy-10,CZ,Y,TOTAL,net_import_TWh,0.652
2936,subsidy-10,CZ,S,TOTAL,net_import_TWh,2.28
2937,subsidy-10,CZ,W,TOTAL,net_import_TWh,-1.627
2938,subsidy-10,CZ,Y,TOTAL,curtailment_TWh,0.003
2939,subsidy-10,CZ,S,TOTAL,curtailment_TWh,0
2940,subsidy-10,CZ,W,TOTAL,curtailment_TWh,0.003
2941,subsidy-10,CZ,Y,nuclear,production_TWh,28.237
2942,subsidy-10,CZ,Y,solar,production_TWh,7.689
2943,subsidy-10,CZ,Y,onshore,production_TWh,1.128
2944,subsidy-10,CZ,Y,biogas,production_TWh,2.607
2945,subsidy-10,CZ,Y,bio,production_TWh,0
2946,subsidy-10,CZ,Y,b_CHP,production_TWh,1.944
2947,subsidy-10,CZ,Y,lig_sc,production_TWh,4.158
2948,subsidy-10,CZ,Y,gas_ccgt,production_TWh,3.315
2949,subsidy-10,CZ,Y,gas_chp,production_TWh,4.036
2950,subsidy-10,CZ,Y,lig,production_TWh,2.354
2951,subsidy-10,CZ,Y,lig_ex,production_TWh,7.09
2952,subsidy-10,CZ,Y,coal,production_TWh,0.018
2953,subsidy-10,CZ,Y,coal_ex,production_TWh,0.01
2954,subsidy-10,CZ,Y,lig_old,production_TWh,0.004
2955,subsidy-10,CZ,Y,gas_peak,production_TWh,0.001
2956,subsidy-10,CZ,Y,gas_eng_chp,production_TWh,2.257
2957,subsidy-10,CZ,Y,lig_bp,production_TWh,3.492
2958,subsidy-10,CZ,Y,coal_bp,production_TWh,0.003
2959,subsidy-10,CZ,Y,dsr,production_TWh,0
2960,subsidy-10,CZ,Y,eens,production_TWh,0
2961,subsidy-10,CZ,Y,h_ror,production_TWh,1.32
2962,subsidy-10,CZ,Y,h_dams,production_TWh,0.59
2963,subsidy-10,CZ,Y,li,production_TWh,0.105
2964,subsidy-10,CZ,Y,pump_open,production_TWh,0.428
2965,subsidy-10,CZ,Y,pump,production_TWh,0.516
2966,subsidy-10,CZ,Y,heat,production_TWh,0.602
2967,subsidy-10,CZ,Y,TOTAL,production_TWh,71.904
2968,subsidy-10,CZ,S,nuclear,production_TWh,13.715
2969,subsidy-10,CZ,S,solar,production_TWh,5.491
2970,subsidy-10,CZ,S,onshore,production_TWh,0.446
2971,subsidy-10,CZ,S,biogas,production_TWh,1.119
2972,subsidy-10,CZ,S,bio,production_TWh,0
2973,subsidy-10,CZ,S,b_CHP,production_TWh,0.807
2974,subsidy-10,CZ,S,lig_sc,production_TWh,1.736
2975,subsidy-10,CZ,S,gas_ccgt,production_TWh,0.791
2976,subsidy-10,CZ,S,gas_chp,production_TWh,0.867
2977,subsidy-10,CZ,S,lig,production_TWh,0
2978,subsidy-10,CZ,S,lig_ex,production_TWh,1.835
2979,subsidy-10,CZ,S,coal,production_TWh,0
2980,subsidy-10,CZ,S,coal_ex,production_TWh,0
2981,subsidy-10,CZ,S,lig_old,production_TWh,0
2982,subsidy-10,CZ,S,gas_peak,production_TWh,0
2983,subsidy-10,CZ,S,gas_eng_chp,production_TWh,1.117
2984,subsidy-10,CZ,S,lig_bp,production_TWh,1.208
2985,subsidy-10,CZ,S,coal_bp,production_TWh,0
2986,subsidy-10,CZ,S,dsr,production_TWh,0
2987,subsidy-10,CZ,S,eens,production_TWh,0
2988,subsidy-10,CZ,S,h_ror,production_TWh,0.775
2989,subsidy-10,CZ,S,h_dams,production_TWh,0.347
2990,subsidy-10,CZ,S,li,production_TWh,0.044
2991,subsidy-10,CZ,S,pump_open,production_TWh,0.323
2992,subsidy-10,CZ,S,pump,production_TWh,0.393
2993,subsidy-10,CZ,S,heat,production_TWh,0.077
2994,subsidy-10,CZ,S,TOTAL,production_TWh,143.809
2995,subsidy-10,CZ,W,nuclear,production_TWh,14.522
2996,subsidy-10,CZ,W,solar,production_TWh,2.198
2997,subsidy-10,CZ,W,onshore,production_TWh,0.682
2998,subsidy-10,CZ,W,biogas,production_TWh,1.488
2999,subsidy-10,CZ,W,bio,production_TWh,0
3000,subsidy-10,CZ,W,b_CHP,production_TWh,1.137
3001,subsidy-10,CZ,W,lig_sc,production_TWh,2.422
3002,subsidy-10,CZ,W,gas_ccgt,production_TWh,2.524
3003,subsidy-10,CZ,W,gas_chp,production_TWh,3.169
3004,subsidy-10,CZ,W,lig,production_TWh,2.354
3005,subsidy-10,CZ,W,lig_ex,production_TWh,5.255
3006,subsidy-10,CZ,W,coal,production_TWh,0.018
3007,subsidy-10,CZ,W,coal_ex,production_TWh,0.01
3008,subsidy-10,CZ,W,lig_old,production_TWh,0.004
3009,subsidy-10,CZ,W,gas_peak,production_TWh,0
3010,subsidy-10,CZ,W,gas_eng_chp,production_TWh,1.14
3011,subsidy-10,CZ,W,lig_bp,production_TWh,2.284
3012,subsidy-10,CZ,W,coal_bp,production_TWh,0.003
3013,subsidy-10,CZ,W,dsr,production_TWh,0
3014,subsidy-10,CZ,W,eens,production_TWh,0
3015,subsidy-10,CZ,W,h_ror,production_TWh,0.545
3016,subsidy-10,CZ,W,h_dams,production_TWh,0.243
3017,subsidy-10,CZ,W,li,production_TWh,0.061
3018,subsidy-10,CZ,W,pump_open,production_TWh,0.104
3019,subsidy-10,CZ,W,pump,production_TWh,0.123
3020,subsidy-10,CZ,W,heat,production_TWh,0.525
3021,subsidy-10,CZ,W,TOTAL,production_TWh,143.809
3022,subsidy-10,CZ,Y,b_CHP,production_el_eq_TWh,1.955
3023,subsidy-10,CZ,Y,gas_chp,production_el_eq_TWh,4.055
3024,subsidy-10,CZ,Y,lig_ex,production_el_eq_TWh,12.243
3025,subsidy-10,CZ,Y,coal_ex,production_el_eq_TWh,0.012
3026,subsidy-10,CZ,Y,gas_eng_chp,production_el_eq_TWh,2.257
3027,subsidy-10,CZ,Y,lig_bp,production_el_eq_TWh,3.492
3028,subsidy-10,CZ,Y,coal_bp,production_el_eq_TWh,0.003
3029,subsidy-10,CZ,Y,eens,production_el_eq_TWh,0
3030,subsidy-10,CZ,S,b_CHP,production_el_eq_TWh,0.814
3031,subsidy-10,CZ,S,gas_chp,production_el_eq_TWh,0.87
3032,subsidy-10,CZ,S,lig_ex,production_el_eq_TWh,3.264
3033,subsidy-10,CZ,S,coal_ex,production_el_eq_TWh,0
3034,subsidy-10,CZ,S,gas_eng_chp,production_el_eq_TWh,1.117
3035,subsidy-10,CZ,S,lig_bp,production_el_eq_TWh,1.208
3036,subsidy-10,CZ,S,coal_bp,production_el_eq_TWh,0
3037,subsidy-10,CZ,S,eens,production_el_eq_TWh,0
3038,subsidy-10,CZ,W,b_CHP,production_el_eq_TWh,1.142
3039,subsidy-10,CZ,W,gas_chp,production_el_eq_TWh,3.184
3040,subsidy-10,CZ,W,lig_ex,production_el_eq_TWh,8.979
3041,subsidy-10,CZ,W,coal_ex,production_el_eq_TWh,0.012
3042,subsidy-10,CZ,W,gas_eng_chp,production_el_eq_TWh,1.14
3043,subsidy-10,CZ,W,lig_bp,production_el_eq_TWh,2.284
3044,subsidy-10,CZ,W,coal_bp,production_el_eq_TWh,0.003
3045,subsidy-10,CZ,W,eens,production_el_eq_TWh,0
3046,subsidy-10,CZ,Y,solar,production_used_TWh,7.689
3047,subsidy-10,CZ,Y,onshore,production_used_TWh,1.128
3048,subsidy-10,CZ,S,solar,production_used_TWh,5.491
3049,subsidy-10,CZ,S,onshore,production_used_TWh,0.446
3050,subsidy-10,CZ,W,solar,production_used_TWh,2.198
3051,subsidy-10,CZ,W,onshore,production_used_TWh,0.682
3052,subsidy-10,CZ,Y,solar,production_excess_TWh,0
3053,subsidy-10,CZ,Y,onshore,production_excess_TWh,0
3054,subsidy-10,CZ,S,solar,production_excess_TWh,0
3055,subsidy-10,CZ,S,onshore,production_excess_TWh,0
3056,subsidy-10,CZ,W,solar,production_excess_TWh,0
3057,subsidy-10,CZ,W,onshore,production_excess_TWh,0
3058,subsidy-10,CZ,Y,h_ror,discharged_TWh,1.32
3059,subsidy-10,CZ,Y,h_dams,discharged_TWh,0.59
3060,subsidy-10,CZ,Y,li,discharged_TWh,0.105
3061,subsidy-10,CZ,Y,pump_open,discharged_TWh,0.428
3062,subsidy-10,CZ,Y,pump,discharged_TWh,0.516
3063,subsidy-10,CZ,Y,heat,discharged_TWh,0.602
3064,subsidy-10,CZ,Y,TOTAL,discharged_TWh,3.561
3065,subsidy-10,CZ,S,h_ror,discharged_TWh,0.775
3066,subsidy-10,CZ,S,h_dams,discharged_TWh,0.347
3067,subsidy-10,CZ,S,li,discharged_TWh,0.044
3068,subsidy-10,CZ,S,pump_open,discharged_TWh,0.323
3069,subsidy-10,CZ,S,pump,discharged_TWh,0.393
3070,subsidy-10,CZ,S,heat,discharged_TWh,0.077
3071,subsidy-10,CZ,S,TOTAL,discharged_TWh,7.122
3072,subsidy-10,CZ,W,h_ror,discharged_TWh,0.545
3073,subsidy-10,CZ,W,h_dams,discharged_TWh,0.243
3074,subsidy-10,CZ,W,li,discharged_TWh,0.061
3075,subsidy-10,CZ,W,pump_open,discharged_TWh,0.104
3076,subsidy-10,CZ,W,pump,discharged_TWh,0.123
3077,subsidy-10,CZ,W,heat,discharged_TWh,0.525
3078,subsidy-10,CZ,W,TOTAL,discharged_TWh,7.122
3079,subsidy-10,CZ,Y,h_ror,charged_TWh,0
3080,subsidy-10,CZ,Y,h_dams,charged_TWh,0
3081,subsidy-10,CZ,Y,li,charged_TWh,0.116
3082,subsidy-10,CZ,Y,pump_open,charged_TWh,0.551
3083,subsidy-10,CZ,Y,pump,charged_TWh,0.717
3084,subsidy-10,CZ,Y,heat,charged_TWh,0.706
3085,subsidy-10,CZ,Y,TOTAL,charged_TWh,2.091
3086,subsidy-10,CZ,S,h_ror,charged_TWh,0
3087,subsidy-10,CZ,S,h_dams,charged_TWh,0
3088,subsidy-10,CZ,S,li,charged_TWh,0.048
3089,subsidy-10,CZ,S,pump_open,charged_TWh,0.422
3090,subsidy-10,CZ,S,pump,charged_TWh,0.548
3091,subsidy-10,CZ,S,heat,charged_TWh,0.091
3092,subsidy-10,CZ,S,TOTAL,charged_TWh,4.182
3093,subsidy-10,CZ,W,h_ror,charged_TWh,0
3094,subsidy-10,CZ,W,h_dams,charged_TWh,0
3095,subsidy-10,CZ,W,li,charged_TWh,0.068
3096,subsidy-10,CZ,W,pump_open,charged_TWh,0.129
3097,subsidy-10,CZ,W,pump,charged_TWh,0.169
3098,subsidy-10,CZ,W,heat,charged_TWh,0.615
3099,subsidy-10,CZ,W,TOTAL,charged_TWh,4.182
3100,subsidy-10,CZ,Y,h_ror,inflow_TWh,1.321
3101,subsidy-10,CZ,Y,h_dams,inflow_TWh,0.59
3102,subsidy-10,CZ,Y,pump_open,inflow_TWh,0.031
3103,subsidy-10,CZ,S,h_ror,inflow_TWh,0.776
3104,subsidy-10,CZ,S,h_dams,inflow_TWh,0.347
3105,subsidy-10,CZ,S,pump_open,inflow_TWh,0.021
3106,subsidy-10,CZ,W,h_ror,inflow_TWh,0.545
3107,subsidy-10,CZ,W,h_dams,inflow_TWh,0.243
3108,subsidy-10,CZ,W,pump_open,inflow_TWh,0.01
3109,subsidy-10,CZ,Y,b_CHP,heat_production_PJ,0.081
3110,subsidy-10,CZ,Y,gas_chp,heat_production_PJ,0.158
3111,subsidy-10,CZ,Y,lig_ex,heat_production_PJ,51.94
3112,subsidy-10,CZ,Y,coal_ex,heat_production_PJ,0.025
3113,subsidy-10,CZ,Y,gas_eng_chp,heat_production_PJ,8.124
3114,subsidy-10,CZ,Y,lig_bp,heat_production_PJ,37.718
3115,subsidy-10,CZ,Y,coal_bp,heat_production_PJ,0.035
3116,subsidy-10,CZ,Y,eens,heat_production_PJ,-0
3117,subsidy-10,CZ,S,b_CHP,heat_production_PJ,0.049
3118,subsidy-10,CZ,S,gas_chp,heat_production_PJ,0.023
3119,subsidy-10,CZ,S,lig_ex,heat_production_PJ,14.4
3120,subsidy-10,CZ,S,coal_ex,heat_production_PJ,0
3121,subsidy-10,CZ,S,gas_eng_chp,heat_production_PJ,4.02
3122,subsidy-10,CZ,S,lig_bp,heat_production_PJ,13.049
3123,subsidy-10,CZ,S,coal_bp,heat_production_PJ,0
3124,subsidy-10,CZ,S,eens,heat_production_PJ,-0
3125,subsidy-10,CZ,W,b_CHP,heat_production_PJ,0.033
3126,subsidy-10,CZ,W,gas_chp,heat_production_PJ,0.135
3127,subsidy-10,CZ,W,lig_ex,heat_production_PJ,37.54
3128,subsidy-10,CZ,W,coal_ex,heat_production_PJ,0.025
3129,subsidy-10,CZ,W,gas_eng_chp,heat_production_PJ,4.104
3130,subsidy-10,CZ,W,lig_bp,heat_production_PJ,24.669
3131,subsidy-10,CZ,W,coal_bp,heat_production_PJ,0.035
3132,subsidy-10,CZ,W,eens,heat_production_PJ,0
3133,subsidy-10,CZ,Y,biogas,production_hours,7335
3134,subsidy-10,CZ,Y,bio,production_hours,0
3135,subsidy-10,CZ,Y,b_CHP,production_hours,7732
3136,subsidy-10,CZ,Y,lig_sc,production_hours,7856
3137,subsidy-10,CZ,Y,gas_ccgt,production_hours,5174
3138,subsidy-10,CZ,Y,gas_chp,production_hours,5374
3139,subsidy-10,CZ,Y,lig,production_hours,2353
3140,subsidy-10,CZ,Y,lig_ex,production_hours,8760
3141,subsidy-10,CZ,Y,coal,production_hours,67
3142,subsidy-10,CZ,Y,coal_ex,production_hours,69
3143,subsidy-10,CZ,Y,lig_old,production_hours,18
3144,subsidy-10,CZ,Y,gas_peak,production_hours,6
3145,subsidy-10,CZ,Y,gas_eng_chp,production_hours,4306
3146,subsidy-10,CZ,Y,lig_bp,production_hours,8067
3147,subsidy-10,CZ,Y,coal_bp,production_hours,320
3148,subsidy-10,CZ,Y,dsr,production_hours,0
3149,subsidy-10,CZ,Y,eens,production_hours,0
3150,subsidy-10,CZ,Y,h_ror,production_hours,8760
3151,subsidy-10,CZ,Y,h_dams,production_hours,8737
3152,subsidy-10,CZ,Y,li,production_hours,1154
3153,subsidy-10,CZ,Y,pump_open,production_hours,1075
3154,subsidy-10,CZ,Y,pump,production_hours,950
3155,subsidy-10,CZ,Y,heat,production_hours,922
3156,subsidy-10,CZ,S,biogas,production_hours,3213
3157,subsidy-10,CZ,S,bio,production_hours,0
3158,subsidy-10,CZ,S,b_CHP,production_hours,3524
3159,subsidy-10,CZ,S,lig_sc,production_hours,3565
3160,subsidy-10,CZ,S,gas_ccgt,production_hours,1653
3161,subsidy-10,CZ,S,gas_chp,production_hours,1720
3162,subsidy-10,CZ,S,lig,production_hours,0
3163,subsidy-10,CZ,S,lig_ex,production_hours,4368
3164,subsidy-10,CZ,S,coal,production_hours,0
3165,subsidy-10,CZ,S,coal_ex,production_hours,0
3166,subsidy-10,CZ,S,lig_old,production_hours,0
3167,subsidy-10,CZ,S,gas_peak,production_hours,2
3168,subsidy-10,CZ,S,gas_eng_chp,production_hours,2139
3169,subsidy-10,CZ,S,lig_bp,production_hours,3696
3170,subsidy-10,CZ,S,coal_bp,production_hours,0
3171,subsidy-10,CZ,S,dsr,production_hours,0
3172,subsidy-10,CZ,S,eens,production_hours,0
3173,subsidy-10,CZ,S,h_ror,production_hours,4368
3174,subsidy-10,CZ,S,h_dams,production_hours,4368
3175,subsidy-10,CZ,S,li,production_hours,484
3176,subsidy-10,CZ,S,pump_open,production_hours,806
3177,subsidy-10,CZ,S,pump,production_hours,701
3178,subsidy-10,CZ,S,heat,production_hours,261
3179,subsidy-10,CZ,W,biogas,production_hours,4122
3180,subsidy-10,CZ,W,bio,production_hours,0
3181,subsidy-10,CZ,W,b_CHP,production_hours,4208
3182,subsidy-10,CZ,W,lig_sc,production_hours,4291
3183,subsidy-10,CZ,W,gas_ccgt,production_hours,3521
3184,subsidy-10,CZ,W,gas_chp,production_hours,3654
3185,subsidy-10,CZ,W,lig,production_hours,2353
3186,subsidy-10,CZ,W,lig_ex,production_hours,4392
3187,subsidy-10,CZ,W,coal,production_hours,67
3188,subsidy-10,CZ,W,coal_ex,production_hours,69
3189,subsidy-10,CZ,W,lig_old,production_hours,18
3190,subsidy-10,CZ,W,gas_peak,production_hours,4
3191,subsidy-10,CZ,W,gas_eng_chp,production_hours,2167
3192,subsidy-10,CZ,W,lig_bp,production_hours,4371
3193,subsidy-10,CZ,W,coal_bp,production_hours,320
3194,subsidy-10,CZ,W,dsr,production_hours,0
3195,subsidy-10,CZ,W,eens,production_hours,0
3196,subsidy-10,CZ,W,h_ror,production_hours,4392
3197,subsidy-10,CZ,W,h_dams,production_hours,4369
3198,subsidy-10,CZ,W,li,production_hours,670
3199,subsidy-10,CZ,W,pump_open,production_hours,269
3200,subsidy-10,CZ,W,pump,production_hours,249
3201,subsidy-10,CZ,W,heat,production_hours,661
3202,subsidy-10,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
3203,subsidy-10,CZ,Y,solar,capex_mn_EUR_per_yr,510.28
3204,subsidy-10,CZ,Y,onshore,capex_mn_EUR_per_yr,76.414
3205,subsidy-10,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
3206,subsidy-10,CZ,Y,bio,capex_mn_EUR_per_yr,0
3207,subsidy-10,CZ,Y,b_CHP,capex_mn_EUR_per_yr,90.376
3208,subsidy-10,CZ,Y,lig_sc,capex_mn_EUR_per_yr,46.464
3209,subsidy-10,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
3210,subsidy-10,CZ,Y,gas_chp,capex_mn_EUR_per_yr,115.452
3211,subsidy-10,CZ,Y,lig,capex_mn_EUR_per_yr,103.488
3212,subsidy-10,CZ,Y,lig_ex,capex_mn_EUR_per_yr,247.431
3213,subsidy-10,CZ,Y,coal,capex_mn_EUR_per_yr,42.24
3214,subsidy-10,CZ,Y,coal_ex,capex_mn_EUR_per_yr,33.671
3215,subsidy-10,CZ,Y,lig_old,capex_mn_EUR_per_yr,128.128
3216,subsidy-10,CZ,Y,gas_peak,capex_mn_EUR_per_yr,8.282
3217,subsidy-10,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,30.064
3218,subsidy-10,CZ,Y,lig_bp,capex_mn_EUR_per_yr,65.339
3219,subsidy-10,CZ,Y,coal_bp,capex_mn_EUR_per_yr,1.812
3220,subsidy-10,CZ,Y,dsr,capex_mn_EUR_per_yr,0
3221,subsidy-10,CZ,Y,h_ror,capex_mn_EUR_per_yr,87.683
3222,subsidy-10,CZ,Y,h_dams,capex_mn_EUR_per_yr,105.136
3223,subsidy-10,CZ,Y,li,capex_mn_EUR_per_yr,6.724
3224,subsidy-10,CZ,Y,pump_open,capex_mn_EUR_per_yr,114.162
3225,subsidy-10,CZ,Y,pump,capex_mn_EUR_per_yr,139.774
3226,subsidy-10,CZ,S,nuclear,capex_mn_EUR_per_yr,3000.042
3227,subsidy-10,CZ,S,solar,capex_mn_EUR_per_yr,510.28
3228,subsidy-10,CZ,S,onshore,capex_mn_EUR_per_yr,76.414
3229,subsidy-10,CZ,S,biogas,capex_mn_EUR_per_yr,49.707
3230,subsidy-10,CZ,S,bio,capex_mn_EUR_per_yr,0
3231,subsidy-10,CZ,S,b_CHP,capex_mn_EUR_per_yr,90.376
3232,subsidy-10,CZ,S,lig_sc,capex_mn_EUR_per_yr,46.464
3233,subsidy-10,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,87.828
3234,subsidy-10,CZ,S,gas_chp,capex_mn_EUR_per_yr,115.452
3235,subsidy-10,CZ,S,lig,capex_mn_EUR_per_yr,103.488
3236,subsidy-10,CZ,S,lig_ex,capex_mn_EUR_per_yr,247.431
3237,subsidy-10,CZ,S,coal,capex_mn_EUR_per_yr,42.24
3238,subsidy-10,CZ,S,coal_ex,capex_mn_EUR_per_yr,33.671
